NLSitNumber,StartDateJam,EndDateJam,StartTimeJam,EndTimeJam,HeavinessJam,AvgLength,DurationJam,HectrometreHead,HectrometreTail,RouteLet,RouteNum,RouteDescr,HectrometreDir,FromSection,ToSection,RouteFrom,RouteTo,CauseGroundDetail,CauseProgression,CauseCodeProgression,CauseCode,Cause_1,Cause_2,Cause_3,Cause_4
2393550,2018-08-30,2018-08-30,17:51:00,18:05:02,"49,267","3510,689","14,033","84,4","79,4",A,15,A15,ascending,Sliedrecht-West,Sliedrecht-Oost,Ridderkerk,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 14],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388768,2018-08-17,2018-08-17,15:57:00,16:19:54,"64,767","2828,239","22,900","88,8","86,8",A,2,A2,ascending,Geldermalsen,Deil,Utrecht,'s-Hertogenbosch,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 23],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388010,2018-08-14,2018-08-14,17:26:00,17:26:53,"2,650","3000,000","0,883","49,7","46,7",A,58,A58,ascending,Tilburg-Reeshof,Bavel,Tilburg,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388788,2018-08-17,2018-08-17,16:12:00,16:32:53,"53,617","2567,438","20,883","31,2","27,2",A,16,A16,ascending,Hendrik-Ido-Ambacht,Zwijndrecht,Rotterdam,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 21],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388388,2018-08-16,2018-08-16,15:21:00,15:25:50,"9,667","2000,000","4,833","28,3","26,3",A,67,A67,ascending,Geldrop,Someren,Turnhout,Duisburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388459,2018-08-16,2018-08-16,17:21:00,17:40:53,"51,767","2603,521","19,883","151,4","149,4",A,50,A50,ascending,Tacitusbrug,Valburg,Oss,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 20],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2386424,2018-08-03,2018-08-03,15:18:00,16:45:44,"253,967","2894,757","87,733","54,3","56,3",A,1,A1,descending,Voorthuizen,Barneveld,Apeldoorn,Amersfoort,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 88],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388699,2018-08-17,2018-08-17,14:26:00,15:51:52,"221,183","2575,893","85,867","35,8","42,8",A,27,A27,descending,Gorinchem,Industrieterrein Avelingen,Almere,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 86],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388399,2018-08-16,2018-08-16,15:57:00,16:05:50,"23,700","2683,019","8,833","163,9","161,9",A,2,A2,ascending,Batadorp,De Hogt,Eindhoven,Maastricht-Noord,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 9],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2387867,2018-08-13,2018-08-13,15:48:00,16:19:51,"97,700","3067,504","31,850","1,9","3,9",A,28,A28,descending,De Uithof,Rijnsweerd,Amersfoort,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 32],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388696,2018-08-17,2018-08-17,14:11:00,17:23:38,"1343,983","6976,899","192,633","178,5","174,5",A,2,A2,ascending,Valkenswaard,Leende,Eindhoven,Maastricht-Noord,Rush hour jam (with accident op aansluitende weg),"[Geen oorzaakcode opgegeven door VWM 2], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 31], [Geen oorzaakcode opgegeven door VWM 160]","[000], [YDO], [000]",001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2387212,2018-08-09,2018-08-09,16:41:00,16:41:52,"1,733","2000,000","0,867","21,4","19,4",A,58,A58,ascending,Brug Over Het Wilhelminakanaal Hm 20.7,Moergestel,Eindhoven,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2387875,2018-08-13,2018-08-13,16:32:00,16:50:50,"76,783","4076,991","18,833","41,9","43,9",A,12,A12,descending,Woerden,Nieuwerbrug,Utrecht,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 19],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2389436,2018-08-21,2018-08-21,16:02:00,16:08:52,"13,733","2000,000","6,867","20,0","18,0",A,4,A4,ascending,Ringvaart-Aquaduct,Roelofarendsveen,Amsterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388723,2018-08-17,2018-08-17,14:58:00,15:06:53,"17,767","2000,000","8,883","46,6","48,6",A,27,A27,descending,Lexmond,Noordeloos,Utrecht,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 9],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388178,2018-08-15,2018-08-15,16:26:00,16:48:54,"49,617","2166,667","22,900","24,3","21,3",A,58,A58,ascending,Brug Over Het Wilhelminakanaal Hm 20.7,Moergestel,Eindhoven,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 23],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2386486,2018-08-03,2018-08-03,17:18:00,17:24:50,"13,667","2000,000","6,833","15,4","17,4",A,325,A325,descending,Elden,Elst,Arnhem,Nijmegen,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2387887,2018-08-13,2018-08-13,17:20:00,17:25:52,"14,583","2485,796","5,867","19,4","16,4",A,58,A58,ascending,Best,Oirschot,Eindhoven,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2389630,2018-08-21,2018-08-21,17:54:00,17:56:59,"5,967","2000,000","2,983","72,3","70,3",A,2,A2,ascending,Jan Blankenbrug,Vianen,Utrecht,'s-Hertogenbosch,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388424,2018-08-16,2018-08-16,16:37:00,16:48:51,"23,700","2000,000","11,850","35,8","37,8",A,27,A27,descending,Gorinchem,Industrieterrein Avelingen,Almere,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 12],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388409,2018-08-16,2018-08-16,16:20:00,16:29:53,"19,767","2000,000","9,883","251,4","253,4",A,2,A2,descending,Maastricht-Noord,Meerssen,Maastricht-Noord,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 10],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2387885,2018-08-13,2018-08-13,17:20:00,17:51:51,"63,700","2000,000","31,850","167,2","165,2",N,2,N2,ascending,High Tech Campus,Waalre,Batadorp,Leenderheide,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 32],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2393469,2018-08-30,2018-08-30,17:28:00,17:34:07,"12,233","2000,000","6,117","110,9","112,9",A,2,A2,descending,Empelbrug,Kerkdriel,'s-Hertogenbosch,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2393555,2018-08-30,2018-08-30,17:52:00,18:03:02,"29,983","2717,523","11,033","158,6","160,6",A,50,A50,descending,Heteren,Valburg,Arnhem,Oss,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 11],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2392981,2018-08-30,2018-08-30,7:36:00,7:38:54,"5,800","2000,000","2,900","18,5","20,5",A,58,A58,descending,Oirschot,Best,Tilburg,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2392654,2018-08-29,2018-08-29,16:53:00,16:56:03,"6,100","2000,000","3,050","70,2","68,2",A,9,A9,ascending,Heerhugowaard,Kooimeerplein,Amstelveen,Alkmaar,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2392728,2018-08-29,2018-08-29,17:22:00,17:23:02,"2,067","2000,000","1,033","12,7","10,7",A,29,A29,ascending,Heinenoordtunnel,Oud-Beijerland,Rotterdam,Bergen op Zoom,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2393551,2018-08-30,2018-08-30,17:51:00,17:52:06,"2,200","2000,000","1,100","89,4","87,4",A,15,A15,ascending,Gorinchem,Gorinchem,Ridderkerk,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 1],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2393012,2018-08-30,2018-08-30,7:58:00,8:01:56,"7,867","2000,000","3,933","166,6","168,6",N,2,N2,descending,Waalre,High Tech Campus,Leenderheide,Batadorp,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2392656,2018-08-29,2018-08-29,16:53:00,17:19:01,"76,933","2957,079","26,017","23,8","21,8",A,58,A58,ascending,Brug Over Het Wilhelminakanaal Hm 20.7,Moergestel,Eindhoven,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 26],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2393410,2018-08-30,2018-08-30,17:08:00,17:10:04,"4,133","2000,000","2,067","39,5","41,5",A,27,A27,descending,Noordeloos,Gorinchem,Almere,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2393472,2018-08-30,2018-08-30,17:28:00,17:32:06,"8,200","2000,000","4,100","18,8","16,8",A,5,A5,ascending,Amsterdam-Westpoort,Westrandweg,Hoofddorp,Amsterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2393549,2018-08-30,2018-08-30,17:50:00,17:58:04,"17,250","2138,430","8,067","13,3","10,3",A,27,A27,ascending,Oosterhout-Oost,Oosterhout,Breda,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388836,2018-08-17,2018-08-17,16:53:00,16:58:54,"14,800","2508,475","5,900","31,2","29,2",A,16,A16,ascending,Hendrik-Ido-Ambacht,Zwijndrecht,Rotterdam,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388823,2018-08-17,2018-08-17,16:36:00,16:43:55,"40,700","5141,053","7,917","29,1","26,1",A,16,A16,ascending,Ridderkerk-Zuid,Hendrik-Ido-Ambacht,Rotterdam,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2387531,2018-08-10,2018-08-10,16:17:00,16:58:54,"136,517","3258,154","41,900","164,3","169,3",A,2,A2,descending,De Hogt,Batadorp,Maastricht-Noord,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 42],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2387519,2018-08-10,2018-08-10,15:57:00,16:12:51,"34,667","2187,171","15,850","14,0","16,0",A,58,A58,descending,Oirschot,Best,Tilburg,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 16],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388710,2018-08-17,2018-08-17,14:35:00,18:11:37,"433,233","2000,000","216,617","73,0","75,0",A,4,A4,descending,Beneluxtunnel,Vlaardingen-Oost,Rotterdam,Den Haag,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 217],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388007,2018-08-14,2018-08-14,17:04:00,17:05:50,"3,667","2000,000","1,833","18,5","20,5",A,20,A20,descending,Brug Over De Boonervliet,Maassluis,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 2],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2386982,2018-08-07,2018-08-07,17:42:00,17:45:50,"7,667","2000,000","3,833","150,8","148,8",A,50,A50,ascending,Tacitusbrug,Valburg,Oss,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388008,2018-08-14,2018-08-14,17:15:00,17:18:52,"7,733","2000,000","3,867","142,2","144,2",A,50,A50,descending,Ewijk,Bankhoef,Arnhem,Oss,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2387175,2018-08-09,2018-08-09,15:30:00,16:40:52,"195,500","2758,702","70,867","32,0","29,0",A,20,A20,ascending,Crooswijk,Terbregseplein,Hoek van Holland,Gouda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 71],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2386416,2018-08-03,2018-08-03,15:04:00,15:07:51,"7,700","2000,000","3,850","166,6","168,6",A,2,A2,descending,Leenderheide,De Hogt,Maastricht-Noord,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 4],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2387998,2018-08-14,2018-08-14,16:31:00,17:04:52,"105,467","3114,173","33,867","233,2","237,2",A,2,A2,descending,Urmond,Born,Maastricht-Noord,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 34],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2389619,2018-08-21,2018-08-21,17:49:00,17:53:57,"9,900","2000,000","4,950","155,9","157,9",N,2,N2,descending,A58: Batadorp/Randweg N2,A2: Batadorp/Randweg N2,Leenderheide,Batadorp,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 5],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388783,2018-08-17,2018-08-17,16:06:00,16:43:55,"75,833","2000,000","37,917","2,0","4,0",A,27,A27,descending,Breda,Sint Annabosch,Gorinchem,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 38],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388027,2018-08-14,2018-08-14,17:46:00,17:48:53,"5,767","2000,000","2,883","88,7","90,7",A,15,A15,descending,Gorinchem,Hardinxveld-Giessendam,Gorinchem,Ridderkerk,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388226,2018-08-15,2018-08-15,17:35:00,17:52:51,"49,350","2764,706","17,850","22,5","17,5",A,58,A58,ascending,Brug Over Het Wilhelminakanaal Hm 20.7,Moergestel,Eindhoven,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 18],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388868,2018-08-17,2018-08-17,17:21:00,18:05:53,"89,767","2000,000","44,883","17,4","19,4",A,16,A16,descending,Prins Alexander,Terbregseplein,Breda,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 45],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2389455,2018-08-21,2018-08-21,16:15:00,16:38:52,"52,733","2209,497","23,867","26,1","24,1",N,325,N325,ascending,Westervoort,Presikhaaf,Arnhem,Arnhem Velperbroek,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 24],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388758,2018-08-17,2018-08-17,15:50:00,16:34:52,"131,733","2936,107","44,867","31,4","29,4",A,20,A20,ascending,Crooswijk,Terbregseplein,Hoek van Holland,Gouda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 45],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2387557,2018-08-10,2018-08-10,17:05:00,17:19:52,"29,733","2000,000","14,867","51,0","49,0",A,58,A58,ascending,Tilburg-Reeshof,Bavel,Tilburg,Breda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 15],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388841,2018-08-17,2018-08-17,17:00:00,17:06:54,"18,700","2710,145","6,900","50,7","53,7",A,27,A27,descending,Everdingen,Lexmond,Utrecht,Gorinchem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388743,2018-08-17,2018-08-17,15:28:00,15:49:54,"62,783","2866,819","21,900","140,9","142,9",A,12,A12,descending,Zevenaar,Duiven,Oberhausen,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 22],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388230,2018-08-15,2018-08-15,17:39:00,17:44:52,"11,733","2000,000","5,867","50,3","48,3",A,4,A4,ascending,Plaspoelpolder,Rijswijk,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2393310,2018-08-30,2018-08-30,16:32:00,16:38:03,"12,100","2000,000","6,050","18,9","16,9",A,58,A58,ascending,Best,Oirschot,Eindhoven,Tilburg,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 6],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2392964,2018-08-30,2018-08-30,7:22:00,8:06:00,"129,067","2933,333","44,000","32,0","30,0",A,20,A20,ascending,Crooswijk,Terbregseplein,Hoek van Holland,Gouda,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 44],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2392876,2018-08-29,2018-08-29,18:24:00,18:31:57,"15,900","2000,000","7,950","110,1","108,1",A,1,A1,ascending,Deventer-Oost,Bathmen,Apeldoorn,Hengelo,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 8],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2393076,2018-08-30,2018-08-30,8:31:00,8:34:00,"6,000","2000,000","3,000","141,4","143,4",A,12,A12,descending,Zevenaar,Duiven,Oberhausen,Arnhem,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2392650,2018-08-29,2018-08-29,16:51:00,17:04:02,"29,050","2228,900","13,033","60,5","58,5",A,4,A4,ascending,Ketheltunnel,Kethelplein,Den Haag,Rotterdam,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 13],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2392364,2018-08-29,2018-08-29,7:25:00,7:37:51,"29,767","2316,472","12,850","19,1","21,1",A,58,A58,descending,Oirschot,Best,Tilburg,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 13],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2392382,2018-08-29,2018-08-29,7:55:00,8:01:53,"20,650","3000,000","6,883","176,8","179,8",A,2,A2,descending,Leende,Valkenswaard,Maastricht-Noord,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2392415,2018-08-29,2018-08-29,8:35:00,8:37:51,"8,550","3000,000","2,850","34,5","37,5",A,67,A67,descending,Someren,Geldrop,Venlo,Eindhoven,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 3],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2392998,2018-08-30,2018-08-30,7:49:00,7:59:00,"25,900","2590,000","10,000","47,9","43,9",A,27,A27,ascending,Noordeloos,Lexmond,Gorinchem,Utrecht,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 10],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2392543,2018-08-29,2018-08-29,16:10:00,16:46:00,"74,050","2056,944","36,000","29,2","27,2",A,28,A28,ascending,Hoevelaken,Amersfoort-Vathorst,Amersfoort,Zwolle,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 36],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388809,2018-08-17,2018-08-17,16:25:00,16:31:53,"13,767","2000,000","6,883","156,1","158,1",N,2,N2,descending,A58: Batadorp/Randweg N2,A2: Batadorp/Randweg N2,Leenderheide,Batadorp,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 7],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
2388220,2018-08-15,2018-08-15,17:31:00,17:50:51,"39,700","2000,000","19,850","45,4","47,4",A,20,A20,descending,Moordrecht,Nieuwerkerk Aan Den Ijssel,Gouda,Hoek van Holland,Rush hour jam (no cause mentioned),[Geen oorzaakcode opgegeven door VWM 20],[000],001,Spitsfile (geen oorzaak gemeld),Geen oorzaak gemeld,Drukte,Hoge intensiteit
